,diarynum,entry_id,entry_year,new_entry_type,new_name_type
704,15.0,6275,1944.0,7,Culture
705,15.0,6275,1944.0,5,War
706,15.0,6275,1944.0,3,Professional Activity
707,15.0,6275,1944.0,1,Form
708,15.0,6278,1944.0,1,Form
709,15.0,6278,1944.0,2,Personal Mentions
710,15.0,6278,1944.0,3,Professional Activity
711,15.0,6279,1944.0,1,Form
712,15.0,6282,1944.0,0,Routine
713,15.0,6283,1944.0,8,Opinions
714,15.0,6286,1944.0,4,Politics
715,15.0,6300,1945.0,1,Form
716,15.0,6300,1945.0,3,Professional Activity
717,15.0,6303,1945.0,5,War
718,15.0,6305,1945.0,0,Routine
719,15.0,6308,1945.0,0,Routine
720,15.0,6313,1945.0,0,Routine
721,15.0,6313,1945.0,6,Information
722,15.0,6313,1945.0,4,Politics
723,15.0,6313,1945.0,5,War
724,15.0,6313,1945.0,3,Professional Activity
725,15.0,6314,1945.0,6,Information
726,15.0,6319,1945.0,7,Culture
727,15.0,6319,1945.0,3,Professional Activity
728,15.0,6319,1945.0,5,War
729,15.0,6323,1945.0,5,War
730,15.0,6323,1945.0,4,Politics
731,15.0,6323,1945.0,4,Politics
732,15.0,6323,1945.0,4,Politics
733,15.0,6323,1945.0,0,Routine
734,15.0,6323,1945.0,4,Politics
735,15.0,6323,1945.0,5,War
736,15.0,6325,1945.0,4,Politics
737,15.0,6332,1945.0,0,Routine
738,15.0,6332,1945.0,1,Form
739,15.0,6336,1945.0,5,War
740,15.0,6339,1945.0,7,Culture
741,15.0,6339,1945.0,4,Politics
742,15.0,6348,1946.0,7,Culture
743,15.0,6348,1946.0,4,Politics
744,15.0,6351,1946.0,5,War
745,15.0,6351,1946.0,7,Culture
746,15.0,6351,1946.0,7,Culture
747,15.0,6352,1946.0,4,Politics
748,15.0,6352,1946.0,4,Politics
749,15.0,6352,1946.0,0,Routine
750,15.0,6354,1946.0,0,Routine
751,15.0,6355,1946.0,0,Routine
752,15.0,6356,1946.0,1,Form
753,15.0,6356,1946.0,5,War
754,15.0,6357,1946.0,7,Culture
755,15.0,6358,1946.0,7,Culture
756,15.0,6358,1946.0,7,Culture
757,15.0,6358,1946.0,8,Opinions
758,15.0,6358,1946.0,4,Politics
759,15.0,6358,1946.0,4,Politics
760,15.0,6358,1946.0,0,Routine
761,15.0,6358,1946.0,0,Routine
762,15.0,6358,1946.0,0,Routine
763,15.0,6358,1946.0,4,Politics
764,15.0,6358,1946.0,4,Politics
765,15.0,6358,1946.0,4,Politics
766,15.0,6359,1946.0,3,Professional Activity
767,15.0,6359,1946.0,1,Form
768,15.0,6359,1946.0,1,Form
769,15.0,6359,1946.0,0,Routine
770,15.0,6359,1946.0,1,Form
771,15.0,6359,1946.0,3,Professional Activity
772,15.0,6359,1946.0,3,Professional Activity
773,15.0,6359,1946.0,3,Professional Activity
774,15.0,6359,1946.0,5,War
775,15.0,6359,1946.0,2,Personal Mentions
776,15.0,6360,1946.0,1,Form
777,15.0,6362,1946.0,0,Routine
778,15.0,6365,1946.0,6,Information
779,15.0,6376,1947.0,0,Routine
780,15.0,6376,1947.0,5,War
781,15.0,6376,1947.0,5,War
782,15.0,6384,1947.0,5,War
783,15.0,6384,1947.0,1,Form
784,15.0,6384,1947.0,1,Form
785,15.0,6385,1947.0,1,Form
786,15.0,6387,1947.0,0,Routine
787,15.0,6388,1947.0,7,Culture
788,15.0,6388,1947.0,1,Form
789,15.0,6388,1947.0,6,Information
790,15.0,6388,1947.0,7,Culture
791,15.0,6388,1947.0,1,Form
792,15.0,6388,1947.0,1,Form
793,15.0,6390,1947.0,4,Politics
794,15.0,6391,1947.0,0,Routine
795,15.0,6393,1947.0,3,Professional Activity
796,15.0,6393,1947.0,1,Form
797,15.0,6393,1947.0,1,Form
798,15.0,6393,1947.0,2,Personal Mentions
799,15.0,6402,1947.0,4,Politics
800,15.0,6402,1947.0,5,War
801,16.0,342851,1919.0,3,Professional Activity
802,16.0,342836,1919.0,6,Information
803,16.0,342836,1919.0,4,Politics
804,16.0,342816,1919.0,6,Information
805,16.0,342804,1919.0,4,Politics
806,16.0,342784,1919.0,6,Information
807,16.0,342768,1919.0,1,Form
808,16.0,342707,1918.0,4,Politics
809,16.0,342703,1918.0,6,Information
810,16.0,342692,1918.0,3,Professional Activity
811,16.0,342692,1918.0,4,Politics
812,16.0,342693,1918.0,4,Politics
813,16.0,342693,1918.0,4,Politics
814,16.0,342695,1918.0,4,Politics
815,16.0,342695,1918.0,6,Information
816,16.0,342695,1918.0,6,Information
817,16.0,342688,1918.0,4,Politics
818,16.0,342679,1918.0,4,Politics
819,16.0,342666,1918.0,4,Politics
820,16.0,342648,1918.0,1,Form
821,16.0,342654,1918.0,1,Form
822,16.0,342643,1918.0,4,Politics
823,16.0,342645,1918.0,4,Politics
824,16.0,342635,1918.0,5,War
825,16.0,342636,1918.0,3,Professional Activity
826,16.0,342626,1917.0,4,Politics
827,16.0,342627,1917.0,4,Politics
828,16.0,342624,1917.0,7,Culture
829,16.0,342606,1917.0,1,Form
830,16.0,342607,1917.0,3,Professional Activity
831,16.0,342608,1917.0,4,Politics
832,16.0,342599,1917.0,6,Information
833,16.0,342595,1917.0,5,War
834,16.0,342593,1917.0,4,Politics
835,16.0,342593,1917.0,0,Routine
836,16.0,342593,1917.0,4,Politics
837,16.0,342593,1917.0,3,Professional Activity
838,16.0,342593,1917.0,1,Form
839,16.0,342593,1917.0,3,Professional Activity
840,16.0,342594,1917.0,3,Professional Activity
841,16.0,342591,1917.0,0,Routine
842,16.0,342589,1917.0,4,Politics
843,16.0,342585,1917.0,3,Professional Activity
844,16.0,342585,1917.0,6,Information
845,16.0,342584,1917.0,4,Politics
846,16.0,342582,1917.0,4,Politics
847,16.0,342580,1917.0,3,Professional Activity
848,16.0,342580,1917.0,5,War
849,16.0,342579,1917.0,4,Politics
850,16.0,342576,1917.0,1,Form
851,16.0,342574,1917.0,3,Professional Activity
852,16.0,342575,1917.0,3,Professional Activity
853,16.0,342573,1917.0,4,Politics
854,16.0,342572,1917.0,3,Professional Activity
855,16.0,342570,1917.0,1,Form
856,16.0,342570,1917.0,3,Professional Activity
857,16.0,342568,1917.0,3,Professional Activity
858,16.0,342568,1917.0,1,Form
859,17.0,7730,1922.0,1,Form
860,17.0,7734,1922.0,7,Culture
861,17.0,7735,1923.0,4,Politics
862,17.0,7736,1923.0,4,Politics
863,17.0,7743,1923.0,5,War
864,17.0,7743,1923.0,0,Routine
865,17.0,7745,1923.0,1,Form
866,17.0,7750,1923.0,7,Culture
867,17.0,7752,1923.0,7,Culture
868,17.0,7754,1924.0,7,Culture
869,17.0,7756,1924.0,7,Culture
870,17.0,7757,1924.0,4,Politics
871,17.0,7757,1924.0,7,Culture
872,17.0,7761,1924.0,4,Politics
873,17.0,7763,1924.0,5,War
874,17.0,7763,1924.0,7,Culture
875,17.0,7763,1924.0,4,Politics
876,17.0,7763,1924.0,5,War
877,17.0,7763,1924.0,7,Culture
878,17.0,7764,1924.0,7,Culture
879,17.0,7772,1924.0,6,Information
880,17.0,7776,1924.0,1,Form
881,17.0,7776,1924.0,5,War
882,17.0,7781,1925.0,1,Form
883,17.0,7787,1925.0,5,War
884,18.0,6807,1934.0,7,Culture
885,18.0,6808,1934.0,7,Culture
886,18.0,6821,1934.0,7,Culture
887,18.0,6821,1934.0,7,Culture
888,18.0,6830,1934.0,7,Culture
889,18.0,6847,1934.0,7,Culture
890,18.0,6863,1934.0,4,Politics
891,18.0,6865,1934.0,7,Culture
892,18.0,6903,1935.0,7,Culture
893,18.0,6909,1935.0,7,Culture
894,18.0,6910,1935.0,5,War
895,18.0,6963,1935.0,8,Opinions
896,18.0,6966,1935.0,7,Culture
897,18.0,6968,1935.0,7,Culture
898,18.0,7017,1936.0,7,Culture
899,18.0,7053,1936.0,7,Culture
900,18.0,7065,1936.0,2,Personal Mentions
901,18.0,7066,1936.0,2,Personal Mentions
902,18.0,7080,1936.0,5,War
903,18.0,7081,1936.0,7,Culture
904,18.0,7104,1937.0,7,Culture
905,18.0,7117,1937.0,5,War
906,18.0,7118,1937.0,7,Culture
907,18.0,7131,1937.0,2,Personal Mentions
908,18.0,7139,1937.0,0,Routine
909,18.0,7141,1937.0,5,War
910,18.0,7144,1937.0,3,Professional Activity
911,18.0,7153,1937.0,7,Culture
912,18.0,7163,1937.0,7,Culture
913,18.0,7169,1937.0,7,Culture
914,18.0,7174,1937.0,7,Culture
915,18.0,7174,1937.0,2,Personal Mentions
916,18.0,7211,1937.0,7,Culture
917,18.0,7230,1937.0,7,Culture
918,18.0,7231,1937.0,6,Information
919,18.0,7248,1937.0,7,Culture
920,18.0,7259,1937.0,7,Culture
921,18.0,7342,1938.0,7,Culture
922,18.0,7353,1938.0,4,Politics
923,18.0,7355,1938.0,5,War
924,18.0,7358,1938.0,7,Culture
925,18.0,7360,1938.0,5,War
926,18.0,7371,1938.0,3,Professional Activity
927,18.0,7373,1938.0,0,Routine
928,18.0,7397,1938.0,1,Form
929,18.0,7397,1938.0,5,War
930,18.0,7397,1938.0,0,Routine
931,18.0,7406,1938.0,6,Information
932,18.0,7414,1938.0,0,Routine
933,18.0,7417,1938.0,7,Culture
934,18.0,7434,1938.0,0,Routine
935,18.0,7444,1938.0,1,Form
936,18.0,7466,1938.0,4,Politics
937,18.0,7495,1938.0,1,Form
938,18.0,7496,1938.0,4,Politics
939,18.0,7505,1938.0,1,Form
940,18.0,7527,1939.0,2,Personal Mentions
941,18.0,7531,1939.0,7,Culture
942,18.0,7537,1939.0,5,War
943,18.0,7538,1939.0,3,Professional Activity
944,18.0,7556,1939.0,5,War
945,18.0,7600,1939.0,0,Routine
946,18.0,7606,1939.0,2,Personal Mentions
947,18.0,7634,1939.0,4,Politics
948,18.0,7637,1939.0,4,Politics
949,18.0,7641,1939.0,7,Culture
950,18.0,7648,1939.0,7,Culture
951,18.0,7670,1939.0,1,Form
952,18.0,7676,1939.0,7,Culture
953,18.0,7678,1939.0,7,Culture
954,18.0,7680,1939.0,7,Culture
955,18.0,7688,1939.0,4,Politics
956,18.0,7724,1956.0,7,Culture
957,19.0,7791,1917.0,0,Routine
958,19.0,7795,1917.0,0,Routine
959,19.0,7801,1917.0,6,Information
960,19.0,7804,1917.0,7,Culture
961,19.0,7804,1917.0,4,Politics
962,19.0,7811,1917.0,4,Politics
963,19.0,7811,1917.0,0,Routine
964,19.0,7814,1917.0,0,Routine
965,19.0,7816,1917.0,3,Professional Activity
966,19.0,7840,1917.0,0,Routine
967,19.0,7855,1917.0,1,Form
968,19.0,7857,1918.0,1,Form
969,19.0,7860,1918.0,1,Form
970,19.0,7860,1918.0,7,Culture
971,19.0,7862,1918.0,5,War
972,19.0,7862,1918.0,0,Routine
973,19.0,7866,1918.0,1,Form
974,19.0,7866,1918.0,0,Routine
975,19.0,7867,1918.0,7,Culture
976,19.0,226865,1905.0,1,Form
977,19.0,226943,1914.0,7,Culture
978,19.0,226976,1915.0,0,Routine
979,19.0,226982,1915.0,0,Routine
980,19.0,226990,1916.0,0,Routine
981,19.0,226990,1916.0,6,Information
982,19.0,226991,1916.0,3,Professional Activity
983,19.0,226991,1916.0,0,Routine
984,19.0,226999,1916.0,6,Information
985,19.0,227000,1916.0,3,Professional Activity
986,19.0,227021,1919.0,3,Professional Activity
987,19.0,227022,1919.0,0,Routine
988,19.0,227023,1919.0,3,Professional Activity
989,19.0,227024,1919.0,5,War
990,19.0,227025,1919.0,6,Information
991,19.0,227031,1919.0,3,Professional Activity
992,19.0,227031,1919.0,0,Routine
993,19.0,227032,1919.0,1,Form
994,19.0,227033,1919.0,5,War
995,19.0,227033,1919.0,1,Form
996,19.0,227033,1919.0,2,Personal Mentions
997,19.0,227038,1921.0,0,Routine
998,19.0,227039,1921.0,1,Form
999,19.0,227046,1921.0,4,Politics
1000,19.0,227053,1921.0,1,Form
1001,19.0,227071,1922.0,1,Form
1002,19.0,227085,1922.0,2,Personal Mentions
1003,19.0,227105,1922.0,1,Form
1004,19.0,227196,1940.0,7,Culture
1005,19.0,227209,1940.0,4,Politics
1006,19.0,227222,1940.0,0,Routine
1007,19.0,227231,1940.0,0,Routine
1008,19.0,227241,1940.0,0,Routine
1009,19.0,227243,1940.0,5,War
1010,19.0,227245,1940.0,0,Routine
1011,19.0,227254,1940.0,3,Professional Activity
1012,19.0,227254,1940.0,3,Professional Activity
1013,19.0,227254,1940.0,0,Routine
1014,19.0,227257,1940.0,7,Culture
1015,19.0,227257,1940.0,2,Personal Mentions
1016,19.0,227295,1941.0,4,Politics
1017,19.0,227311,1941.0,2,Personal Mentions
1018,19.0,227321,1941.0,1,Form
1019,19.0,227323,1941.0,7,Culture
1020,19.0,227329,1941.0,5,War
1021,19.0,227332,1941.0,0,Routine
1022,19.0,227333,1941.0,0,Routine
1023,19.0,227337,1941.0,4,Politics
1024,19.0,227348,1941.0,0,Routine
1025,19.0,227350,1941.0,5,War
1026,19.0,227351,1941.0,4,Politics
1027,19.0,227353,1941.0,0,Routine
1028,19.0,227360,1941.0,7,Culture
1029,19.0,227362,1941.0,2,Personal Mentions
1030,19.0,227368,1941.0,1,Form
1031,19.0,227373,1941.0,4,Politics
1032,19.0,227378,1941.0,1,Form
1033,19.0,227399,1941.0,7,Culture
1034,19.0,227402,1941.0,0,Routine
1035,19.0,227462,1942.0,3,Professional Activity
1036,19.0,227494,1943.0,1,Form
1037,21.0,410762,1942.0,4,Politics
1038,22.0,8097,1941.0,0,Routine
1039,22.0,8099,1941.0,0,Routine
1040,22.0,8106,1941.0,0,Routine
1041,22.0,8108,1941.0,0,Routine
1042,22.0,8109,1941.0,4,Politics
1043,22.0,8113,1941.0,2,Personal Mentions
1044,22.0,8116,1941.0,4,Politics
1045,22.0,8120,1941.0,5,War
1046,22.0,8127,1941.0,5,War
1047,22.0,8128,1941.0,6,Information
1048,22.0,8131,1941.0,5,War
1049,22.0,8134,1941.0,6,Information
1050,22.0,8140,1941.0,0,Routine
1051,22.0,8142,1941.0,4,Politics
1052,22.0,8142,1941.0,5,War
1053,22.0,8144,1941.0,0,Routine
1054,22.0,8155,1942.0,0,Routine
1055,22.0,8160,1942.0,4,Politics
1056,22.0,8163,1942.0,1,Form
1057,22.0,8163,1942.0,4,Politics
1058,22.0,8166,1942.0,5,War
1059,22.0,8166,1942.0,4,Politics
1060,22.0,8169,1942.0,1,Form
1061,22.0,8176,1942.0,5,War
1062,22.0,8192,1942.0,5,War
1063,22.0,8192,1942.0,7,Culture
1064,22.0,8195,1942.0,4,Politics
1065,22.0,8198,1942.0,1,Form
1066,22.0,8198,1942.0,0,Routine
1067,22.0,8207,1942.0,4,Politics
1068,22.0,8213,1942.0,0,Routine
1069,22.0,8215,1942.0,0,Routine
1070,22.0,8226,1942.0,8,Opinions
1071,22.0,8229,1942.0,0,Routine
1072,22.0,8231,1942.0,4,Politics
1073,22.0,8231,1942.0,4,Politics
1074,22.0,8241,1942.0,5,War
1075,22.0,8243,1942.0,5,War
1076,22.0,8249,1942.0,0,Routine
1077,22.0,8250,1942.0,0,Routine
1078,22.0,8263,1942.0,3,Professional Activity
1079,22.0,8264,1942.0,5,War
1080,22.0,8273,1942.0,0,Routine
1081,22.0,8274,1942.0,5,War
1082,22.0,8315,1942.0,0,Routine
1083,22.0,8316,1942.0,4,Politics
1084,22.0,8317,1942.0,7,Culture
1085,22.0,8319,1942.0,2,Personal Mentions
1086,22.0,8320,1942.0,7,Culture
1087,22.0,8321,1942.0,0,Routine
1088,22.0,8324,1942.0,1,Form
1089,22.0,8326,1942.0,3,Professional Activity
1090,22.0,8326,1942.0,6,Information
1091,22.0,8330,1942.0,5,War
1092,22.0,8332,1942.0,4,Politics
1093,22.0,8340,1942.0,0,Routine
1094,22.0,8340,1942.0,7,Culture
1095,22.0,8342,1942.0,5,War
1096,22.0,8343,1942.0,5,War
1097,22.0,8344,1942.0,4,Politics
1098,22.0,8345,1942.0,7,Culture
1099,22.0,8348,1942.0,3,Professional Activity
1100,22.0,8351,1942.0,4,Politics
1101,22.0,8352,1942.0,5,War
1102,22.0,8354,1942.0,7,Culture
1103,22.0,8354,1942.0,5,War
1104,22.0,8369,1942.0,0,Routine
1105,22.0,8369,1942.0,0,Routine
1106,22.0,8375,1942.0,0,Routine
1107,22.0,8378,1942.0,5,War
1108,22.0,8380,1942.0,7,Culture
1109,22.0,8385,1942.0,7,Culture
1110,22.0,8393,1942.0,4,Politics
1111,22.0,8396,1942.0,4,Politics
1112,22.0,8396,1942.0,4,Politics
1113,22.0,8397,1942.0,5,War
1114,22.0,8403,1942.0,5,War
1115,22.0,8406,1942.0,0,Routine
1116,22.0,8410,1942.0,3,Professional Activity
1117,22.0,8411,1942.0,5,War
1118,22.0,8419,1942.0,0,Routine
1119,22.0,8440,1942.0,4,Politics
1120,22.0,8444,1942.0,5,War
1121,22.0,8454,1942.0,0,Routine
1122,22.0,8456,1942.0,4,Politics
1123,22.0,8466,1942.0,3,Professional Activity
1124,22.0,8470,1942.0,4,Politics
1125,22.0,8478,1943.0,5,War
1126,22.0,8481,1943.0,4,Politics
1127,22.0,8493,1943.0,0,Routine
1128,22.0,8498,1943.0,0,Routine
1129,22.0,8501,1943.0,0,Routine
1130,22.0,8506,1943.0,4,Politics
1131,22.0,8510,1943.0,5,War
1132,22.0,8512,1943.0,0,Routine
1133,22.0,8519,1943.0,7,Culture
1134,22.0,8519,1943.0,4,Politics
1135,22.0,8520,1943.0,5,War
1136,22.0,8520,1943.0,4,Politics
1137,22.0,8533,1943.0,0,Routine
1138,22.0,8552,1943.0,6,Information
1139,22.0,8554,1943.0,4,Politics
1140,22.0,8558,1943.0,4,Politics
1141,22.0,8572,1943.0,0,Routine
1142,22.0,8576,1943.0,7,Culture
1143,22.0,8579,1943.0,0,Routine
1144,22.0,8615,1943.0,0,Routine
1145,22.0,8619,1943.0,0,Routine
1146,22.0,8623,1943.0,4,Politics
1147,22.0,8624,1943.0,8,Opinions
1148,22.0,8639,1943.0,4,Politics
1149,22.0,8642,1943.0,0,Routine
1150,22.0,8648,1943.0,5,War
1151,22.0,8649,1943.0,4,Politics
1152,22.0,8653,1943.0,0,Routine
1153,22.0,8657,1943.0,4,Politics
1154,22.0,8657,1943.0,0,Routine
1155,22.0,8657,1943.0,0,Routine
1156,22.0,8657,1943.0,7,Culture
1157,22.0,8665,1943.0,5,War
1158,22.0,8665,1943.0,4,Politics
1159,22.0,8693,1943.0,0,Routine
1160,22.0,8695,1943.0,0,Routine
1161,22.0,8695,1943.0,7,Culture
1162,22.0,8699,1943.0,4,Politics
1163,22.0,8699,1943.0,6,Information
1164,22.0,8700,1943.0,0,Routine
1165,22.0,8703,1943.0,7,Culture
1166,22.0,8716,1943.0,5,War
1167,22.0,8735,1943.0,5,War
1168,22.0,8746,1943.0,0,Routine
1169,22.0,8751,1943.0,4,Politics
1170,22.0,8756,1943.0,4,Politics
1171,22.0,8762,1943.0,0,Routine
1172,22.0,8771,1943.0,0,Routine
1173,22.0,8783,1944.0,0,Routine
1174,22.0,8792,1944.0,4,Politics
1175,22.0,8794,1944.0,4,Politics
1176,22.0,8809,1944.0,2,Personal Mentions
1177,22.0,8826,1944.0,0,Routine
1178,22.0,8845,1944.0,5,War
1179,22.0,8847,1944.0,6,Information
1180,22.0,8868,1944.0,5,War
1181,22.0,8886,1944.0,0,Routine
1182,22.0,8890,1944.0,0,Routine
1183,22.0,8896,1944.0,4,Politics
1184,22.0,8905,1944.0,7,Culture
1185,22.0,8907,1944.0,4,Politics
1186,22.0,8907,1944.0,4,Politics
1187,22.0,8907,1944.0,4,Politics
1188,22.0,8907,1944.0,1,Form
1189,22.0,8907,1944.0,4,Politics
1190,22.0,8922,1944.0,5,War
1191,22.0,8922,1944.0,4,Politics
1192,22.0,8941,1945.0,0,Routine
1193,23.0,8978,1942.0,0,Routine
1194,23.0,9004,1942.0,3,Professional Activity
1195,23.0,9005,1942.0,5,War
1196,23.0,9042,1942.0,4,Politics
1197,23.0,9125,1943.0,8,Opinions
1198,23.0,9141,1943.0,5,War
1199,23.0,9141,1943.0,7,Culture
1200,23.0,9141,1943.0,4,Politics
1201,23.0,9168,1943.0,7,Culture
1202,23.0,9226,1944.0,5,War
1203,23.0,9240,1944.0,0,Routine
1204,23.0,9249,1944.0,8,Opinions
1205,23.0,9258,1944.0,0,Routine
1206,23.0,9262,1944.0,4,Politics
1207,23.0,9265,1944.0,4,Politics
1208,23.0,9270,1944.0,0,Routine
1209,23.0,9273,1944.0,4,Politics
1210,23.0,9273,1944.0,4,Politics
1211,23.0,9273,1944.0,4,Politics
1212,23.0,9281,1944.0,8,Opinions
1213,23.0,9304,1944.0,5,War
1214,23.0,9344,1945.0,4,Politics
1215,23.0,9345,1945.0,1,Form
1216,23.0,9357,1945.0,0,Routine
1217,23.0,9365,1945.0,4,Politics
1218,23.0,9376,1945.0,4,Politics
1219,23.0,9380,1945.0,4,Politics
1220,23.0,9380,1945.0,1,Form
1221,23.0,9390,1945.0,5,War
1222,23.0,9397,1945.0,4,Politics
1223,23.0,9401,1945.0,0,Routine
1224,23.0,9413,1945.0,6,Information
1225,23.0,9424,1945.0,4,Politics
1226,23.0,9424,1945.0,8,Opinions
1227,23.0,9445,1945.0,4,Politics
1228,23.0,9471,1945.0,5,War
1229,23.0,9490,1945.0,7,Culture
1230,23.0,9493,1945.0,8,Opinions
1231,23.0,9493,1945.0,8,Opinions
1232,23.0,9494,1945.0,4,Politics
1233,24.0,9503,1941.0,5,War
1234,24.0,9509,1941.0,0,Routine
1235,24.0,9520,1941.0,1,Form
1236,24.0,9523,1941.0,7,Culture
1237,24.0,9534,1942.0,0,Routine
1238,24.0,9541,1942.0,0,Routine
1239,24.0,9548,1942.0,3,Professional Activity
1240,24.0,9552,1942.0,3,Professional Activity
1241,24.0,9552,1942.0,0,Routine
1242,24.0,9553,1942.0,4,Politics
1243,24.0,9560,1942.0,1,Form
1244,24.0,9562,1942.0,7,Culture
1245,24.0,9564,1942.0,1,Form
1246,24.0,9564,1942.0,0,Routine
1247,24.0,9583,1942.0,5,War
1248,24.0,9583,1942.0,3,Professional Activity
1249,24.0,9583,1942.0,5,War
1250,24.0,9584,1942.0,7,Culture
1251,24.0,9585,1942.0,7,Culture
1252,24.0,9585,1942.0,5,War
1253,24.0,9585,1942.0,1,Form
1254,24.0,9590,1942.0,4,Politics
1255,24.0,9590,1942.0,0,Routine
1256,24.0,9591,1942.0,5,War
1257,24.0,9595,1942.0,0,Routine
1258,24.0,9600,1942.0,5,War
1259,24.0,9600,1942.0,0,Routine
1260,24.0,9600,1942.0,3,Professional Activity
1261,24.0,9600,1942.0,1,Form
1262,24.0,9600,1942.0,6,Information
1263,24.0,9600,1942.0,1,Form
1264,24.0,9600,1942.0,0,Routine
1265,24.0,9600,1942.0,7,Culture
1266,24.0,9603,1942.0,3,Professional Activity
1267,24.0,9610,1943.0,5,War
1268,24.0,9610,1943.0,0,Routine
1269,24.0,9610,1943.0,1,Form
1270,24.0,9610,1943.0,3,Professional Activity
1271,24.0,9623,1943.0,5,War
1272,24.0,9623,1943.0,5,War
1273,24.0,9623,1943.0,7,Culture
1274,24.0,9628,1943.0,1,Form
1275,24.0,9630,1943.0,0,Routine
1276,24.0,9633,1943.0,5,War
1277,24.0,9633,1943.0,5,War
1278,24.0,9633,1943.0,1,Form
1279,24.0,9640,1943.0,0,Routine
1280,24.0,9642,1943.0,0,Routine
1281,24.0,9644,1943.0,0,Routine
1282,24.0,9644,1943.0,0,Routine
1283,24.0,9644,1943.0,3,Professional Activity
1284,24.0,9650,1943.0,4,Politics
1285,24.0,9650,1943.0,0,Routine
1286,24.0,9651,1943.0,0,Routine
1287,24.0,9651,1943.0,7,Culture
1288,24.0,9651,1943.0,2,Personal Mentions
1289,24.0,9651,1943.0,6,Information
1290,24.0,9651,1943.0,5,War
1291,24.0,9651,1943.0,1,Form
1292,24.0,9652,1943.0,0,Routine
1293,24.0,9652,1943.0,1,Form
1294,24.0,9652,1943.0,2,Personal Mentions
1295,24.0,9654,1943.0,3,Professional Activity
1296,24.0,9657,1943.0,0,Routine
1297,24.0,9659,1943.0,7,Culture
1298,24.0,9659,1943.0,5,War
1299,24.0,9664,1943.0,5,War
1300,24.0,9665,1943.0,4,Politics
1301,24.0,9680,1943.0,3,Professional Activity
1302,24.0,9685,1943.0,5,War
1303,24.0,9685,1943.0,4,Politics
1304,24.0,9691,1943.0,7,Culture
1305,24.0,9691,1943.0,1,Form
1306,24.0,9691,1943.0,6,Information
1307,24.0,9691,1943.0,5,War
1308,24.0,9691,1943.0,5,War
1309,24.0,9695,1943.0,3,Professional Activity
1310,24.0,9695,1943.0,1,Form
1311,24.0,9696,1943.0,5,War
1312,24.0,9701,1943.0,3,Professional Activity
1313,24.0,9703,1943.0,4,Politics
1314,24.0,9703,1943.0,0,Routine
1315,24.0,9704,1943.0,0,Routine
1316,24.0,9705,1943.0,3,Professional Activity
1317,24.0,9705,1943.0,3,Professional Activity
1318,24.0,9705,1943.0,3,Professional Activity
1319,24.0,9708,1943.0,4,Politics
1320,24.0,9708,1943.0,1,Form
1321,24.0,9708,1943.0,3,Professional Activity
1322,24.0,9708,1943.0,3,Professional Activity
1323,24.0,9715,1943.0,6,Information
1324,24.0,9717,1943.0,8,Opinions
1325,24.0,9723,1943.0,5,War
1326,24.0,9728,1943.0,5,War
1327,24.0,9729,1943.0,6,Information
1328,24.0,9731,1943.0,0,Routine
1329,24.0,9741,1944.0,6,Information
1330,24.0,9741,1944.0,7,Culture
1331,24.0,9741,1944.0,3,Professional Activity
1332,24.0,9742,1944.0,7,Culture
1333,24.0,9743,1944.0,0,Routine
1334,24.0,9754,1944.0,5,War
1335,24.0,9759,1944.0,7,Culture
1336,24.0,9761,1944.0,3,Professional Activity
1337,24.0,9767,1944.0,1,Form
1338,24.0,9767,1944.0,0,Routine
1339,24.0,9769,1944.0,5,War
1340,24.0,9780,1944.0,0,Routine
1341,24.0,9793,1944.0,7,Culture
1342,24.0,9795,1944.0,2,Personal Mentions
1343,24.0,9795,1944.0,7,Culture
1344,24.0,9796,1944.0,7,Culture
1345,24.0,9798,1944.0,7,Culture
1346,24.0,9798,1944.0,5,War
1347,24.0,9798,1944.0,3,Professional Activity
1348,24.0,9803,1944.0,5,War
1349,24.0,9812,1944.0,0,Routine
1350,24.0,9813,1944.0,1,Form
1351,24.0,9813,1944.0,1,Form
1352,24.0,9820,1944.0,4,Politics
1353,24.0,9822,1944.0,2,Personal Mentions
1354,24.0,9844,1944.0,5,War
1355,24.0,9848,1944.0,7,Culture
1356,24.0,9850,1944.0,7,Culture
1357,24.0,9865,1944.0,7,Culture
1358,24.0,9866,1944.0,6,Information
1359,24.0,9866,1944.0,7,Culture
1360,24.0,9866,1944.0,8,Opinions
1361,24.0,9872,1944.0,1,Form
1362,24.0,9876,1944.0,1,Form
1363,24.0,9879,1944.0,7,Culture
1364,24.0,9879,1944.0,4,Politics
1365,24.0,9879,1944.0,1,Form
1366,24.0,9885,1945.0,4,Politics
1367,24.0,9885,1945.0,6,Information
1368,24.0,9913,1945.0,3,Professional Activity
1369,24.0,9944,1945.0,7,Culture
1370,24.0,9945,1945.0,0,Routine
1371,24.0,9956,1945.0,2,Personal Mentions
1372,24.0,9958,1945.0,1,Form
1373,24.0,9975,1945.0,0,Routine
1374,24.0,9988,1945.0,7,Culture
1375,24.0,9998,1945.0,2,Personal Mentions
1376,24.0,10009,1945.0,0,Routine
1377,24.0,10009,1945.0,0,Routine
1378,24.0,10009,1945.0,0,Routine
1379,24.0,10024,1945.0,0,Routine
1380,24.0,10044,1946.0,0,Routine
1381,24.0,10076,1946.0,4,Politics
1382,24.0,10082,1946.0,1,Form
1383,24.0,10094,1946.0,0,Routine
